x,y,z
10.57953790144887,0.6105731823141595,9369.688652282483
11.554365419650727,1.097596955306322,10818.684227805596
10.318071920031525,-1.2376459933521584,11392.37682183202
10.819492833270811,-0.6059691830439562,11928.399434255076
9.05683009020191,0.06340450648964983,6465.33218355725
9.671892242958418,0.1577221251661683,312.7816341630696
11.941375144734572,-0.6779260091830774,20705.374928738005
10.94589407959396,-0.48246257316406194,18487.67952107334
9.753440157663247,-1.0371240389172673,4578.181194039367
10.980635099596128,-0.06997812080254004,19992.373868607232
11.183705854330825,-0.6536087632298129,25884.41246481648
11.038806623780665,1.597402604268098,15634.45808342672
9.929030584546059,0.31414462365756496,5369.04993903868
10.006384102889893,-1.333870983873922,10833.2220028129
9.677704065140261,-1.408243697752702,8082.277481504844
10.353725675149153,2.380660840423901,4367.8009440966825
10.643552165044788,0.11564117742989215,15169.25231994264
10.346204259177917,0.6283501919109272,13415.269891616928
8.287433987715985,-1.7860159571560101,-785.8842358339571
9.289236434095674,-1.0209652880302442,12405.901099437206
10.17420333923855,1.2621396822664936,10597.456118949773
10.578411322044227,-0.2684895512808456,10035.64907076969
10.378062105255813,-1.1812422534050409,20582.517884614375
10.377899417075835,1.0909935425537505,4310.286538224428
9.854793983155455,0.9559296724176004,7836.954685647999
11.12561506734731,-0.04408616265022492,11620.686900343384
9.489764731659225,-0.7435253207978091,7276.208875591311
10.246448492794098,-0.003787738359847486,5647.72399208319
10.57356920706259,0.7601512717282947,12279.186225975867
9.446981815979933,-0.5910457616393805,1808.6809649269553
11.160856553748289,1.1542048725017549,24074.076557191132
8.45593371429338,0.7268124864602529,367.472971208721
8.7851971103327,-0.7101676172126131,5050.953844429521
10.337433007002419,0.20838014829070836,18833.04626069261
11.38825219621971,-0.5844012752798385,16975.23871488129
7.987091147976233,-0.6164066568659711,3660.831187229908
8.55032602326736,1.466451749134262,7519.094541283535
10.810921961939654,-0.4908459767842172,20865.892595333837
7.8408892346316525,-1.095263366490833,-589.8472005546473
10.20522071733572,0.06462961429531335,15929.11315001326
11.33147308231753,0.04649004061821604,14235.518966791366
10.483138805818292,-0.8155692290644028,6837.781919453274
10.381330365070946,0.06851054684723326,18763.289242515657
10.11888983956714,0.3783806505596204,10929.616883010192
8.474247098445597,-1.910080792507564,8580.327386849473
9.305263637705549,1.4030361430592222,15575.994675859523
9.159235592764787,0.6394987662686539,7109.773834995987
10.34637124225336,1.49509204062913,11584.45982510756
10.372906578179379,0.12395539190284276,16257.314330351497
9.578013613112825,-1.165965559532275,8795.306090188275
9.63292157627662,0.5641863695628235,10439.005221697364
8.87595094343827,0.5200927441155535,11266.058221001043
10.286296355449517,0.421446875445461,15728.048364727036
10.8972995293665,0.6900666614960332,10830.18822390405
9.991280204279546,-2.008171393162086,2529.2365670559566
11.11856268418361,-1.3284225856805778,5024.343448476971
8.10142049944326,0.3946836058568206,6377.72961638181
8.76018562976665,-0.9800081510794736,7168.774276347227
10.951563941571495,-1.346973526385547,15789.412545348832
9.73047144801935,1.1623349862553414,18228.31751172812
10.821793190572174,1.8493084276521263,16412.437098279264
10.070905255242115,0.06287524151136477,12173.874868778537
12.0097655028944,-1.0365011267871496,24942.478113800236
12.285554403079715,-0.9211302387427871,22721.333220044726
10.140296652357915,1.9444518822559917,20042.56902477978
8.448837212670139,0.8163417774029326,2521.087611670513
9.203947331986907,-1.1870341332372374,8034.688447076674
10.19489471233713,-1.4434253435626045,11285.422213382522
11.640864580093428,-1.1934101218966642,12762.867048233737
12.203563391371762,1.1876623249365128,12533.367986385647
10.754393287957775,-0.8562543098439713,6361.505141791755
9.676306159607936,-0.05659063265040279,-2259.3334858763938
8.446369742072893,1.3408738299801073,2359.243880758796
8.98398407755559,0.1322687931958777,1190.608476542162
10.886441458712136,0.6328709305343793,13604.325156152127
11.951390935123245,0.12039462197188003,20893.469298413987
8.318630099981576,0.43932798803039397,7707.215643695748
11.940944539025166,-0.49724001690471725,14282.901734339834
9.391164190283304,-1.7571636980788243,6736.702856521934
10.714153997833227,-1.0817314405962482,16330.206422987287
11.715736139285621,0.32076867282554095,20113.053421998247
10.564579325727129,1.8619225858807076,11785.41763906369
12.241444042386487,-1.9340474660559188,16448.25209292399
11.548016348534459,0.08644892973955932,18868.047906430264
11.43223717680151,0.5523409172001232,22315.04630023592
10.316718192126343,1.0525924144753869,10317.311600948447
9.96355349326085,0.016613806631108848,9151.432717359448
10.924016708088544,-1.492778151633408,7490.969246236956
9.035653097187275,-0.28339140702914933,7810.310807070869
11.354664776513234,-0.03539330183742308,3153.716762533015
10.737535248821645,0.8791919674126483,8593.839964312345
8.571640970627342,-0.19098335392734458,5215.790440967415
10.68955743335719,0.9352464600693041,19376.066340698817
8.477839365537667,-0.6892253464325144,3114.7860213742947
10.480007639710873,-0.15536041473984627,12131.132910718925
9.023562643437025,-0.10145451615736538,7035.516167459086
11.200177793752664,0.9295212521565026,14015.67861289267
10.15113797162693,-0.3529884778394774,9885.679670414425
8.069474969464405,0.009398178647443215,7143.771734796819
9.095398865143148,1.4251856467847626,11666.941795800987
11.823058493389377,0.7550976201390519,23422.14819276536
9.0618236190089,0.7691043994468377,7127.992872505318
11.67506115503489,0.10275406955458383,16821.220190675293
9.744183680977331,-1.6028230207513878,3284.744555225835
9.014330555028184,2.74698099682817,8554.127817737011
9.592700462146007,-1.2004909634971141,14926.366593612267
11.232589188926974,0.14489899101567286,7987.078620603831
10.090975297303872,0.05433259675142586,12997.064697795713
10.8932782019988,0.5129298956966657,12454.751469327037
10.631110788291805,0.22234978788928256,13286.33298660176
10.42502830539195,0.7827258409633348,12341.242188833412
8.788922063219015,0.6501798969490713,15521.92638945873
9.079403286044508,-0.4345966803795153,13921.05906788706
9.381034261011749,-0.060334162899294067,7408.662975661323
11.493522538109803,0.5496287370405895,16231.975552411146
9.3061723555153,-0.2858729991527283,17497.658898892572
8.276501128076843,0.7850299374868854,-4083.9753384836067
9.904851365771826,-0.021849859147768498,11189.55597098636
11.083966146296373,0.3789894556376332,15046.976766979025
10.064798574014748,-1.2505578296904176,14203.284070263031
9.260100182320214,1.7853744473289785,6654.838991802443
10.896480924496522,-0.7632284706823667,22235.441791282385
10.792241548172917,2.578347981045518,8985.882215675927
9.246842617863228,1.4384599258856143,382.34115349629064
8.458293405938857,0.27341419329247263,-5628.3224065741015
10.36142791665682,-0.6717466597346037,7737.279252295936
8.349658778673371,1.510874639549665,10064.48953384925
9.759603671677374,-0.27754561554757967,7836.996668861235
9.622360849663536,-0.3307707110885891,17412.238915020072
10.019789000276651,-0.19340232636756483,12841.704569962842
10.88728498118186,-1.5020058591472076,13057.249728804085
10.403950502274126,-0.0007857781367477288,10606.08197281083
8.249951810989442,1.6228724234579437,4851.856439724686
10.402493952002368,-0.7240315065680869,6036.443381142265
9.914741109094953,1.1241927018052877,8040.788101805396
7.9161245838303955,-0.25711286006923756,-1007.4953579730682
11.688003739000356,0.023615425913525813,25651.94283407081
10.207964181587966,-1.3308594864362036,11936.213576050413
11.963841980773672,-0.41618244896651435,21392.94452746881
11.062439242540181,0.8934735015947043,13815.036149725718
10.753360140554546,-0.3395039682167155,12914.96421430106
11.076138407695801,-0.15889417372783596,19452.412417138155
11.396194198140774,-0.6746426169927755,18457.05745578756
9.497905097561361,1.2268490839266046,12784.606433301942
11.991477876882367,0.39846563673891633,22477.630887971914
11.026857152403561,1.289137838460321,22079.2378313544
10.96247030812335,-0.33091761860758734,10552.657200611546
10.656297901675973,1.8300814590464114,10901.603337180155
9.151103864739547,0.9691879290785379,3382.3975771899964
9.92352304125486,0.5626368415427545,7010.203037919866
9.07857186832273,-1.2936815151406031,6382.65115990294
9.989277766968577,0.6433275631831826,10400.032453620823
10.907930835186331,0.13276436100101052,20344.26511967661
9.588813755003562,0.17270959601760866,5036.619265187939
10.047372287573523,1.920738383838167,3116.350171764985
9.495631000612436,-0.7678760318669939,2873.9740434035
9.16277915678418,1.0890467569677407,4990.021441720341
10.053633647699924,0.7222435888017903,13445.765572648892
10.763033591666817,1.2957893439401718,12786.43052377482
8.907586230305165,-0.7574257818503556,15673.107046602883
9.983469942472249,-0.6405583562076165,7073.095855166153
10.927740729512477,-0.43343097621328247,14968.805556092168
11.489390687548125,-0.6669145614285716,10328.882143896491
9.561808021209592,-0.1347548453966486,12927.893606264304
9.27093806538018,-0.3560040030601316,6071.358155580368
10.565927627845683,1.9820578109538098,20571.87949205651
12.242671731348542,0.3190239665217012,21795.806233213156
9.40118703626171,1.0237436271004139,5305.017715314322
9.999426966504847,0.968512569396165,9602.201317871035
9.667231252879223,0.15482171478842113,12831.147728008575
8.077079888854866,0.6906472464347438,6557.629324812248
9.754126571173046,1.374581319817766,7505.935872168921
8.707160664774882,0.9029171126501949,8495.102695411937
10.843176525513675,0.286998498930369,6234.577689393116
9.856873998707643,0.5596159465946728,15788.973748546388
9.616583470847887,0.14270889061590286,14601.58933077528
9.850784556100153,0.20929896160646855,9296.98807391873
9.196171108573798,-0.9739473405661393,11948.717435606692
11.970801215864427,-2.654237236159447,16526.481782948715
10.463036441579957,0.8933387085479595,20155.72530456711
10.518392187369935,1.7462762048567517,7998.68264166392
10.930948556175055,-2.307657990254735,7309.700751742861
11.237164975416917,-1.1075331638707506,12149.217698745131
10.340734864199812,0.1486546314778451,19120.71817747585
11.17325217843744,-0.5547118353767377,17769.825342582033
9.85216511240416,-0.5204216246249882,14857.135604433133
11.232325218240609,-0.19086780783510932,10597.06442151701
10.298736201587337,-0.0407605346491745,307.79258896511055
8.707339249131296,-0.5284464372725773,2193.5145366361517
9.708120090600445,-0.4958540367117591,16917.579395633813
9.210039372930547,1.4801924647045648,882.0017231172324
8.368674227060456,-1.1286504586157637,7399.79419519672
11.350980496507182,-1.0660919187666373,22226.388101800047
10.50698547223451,0.669467114872793,7765.270564420902
12.35076044292414,-1.4935675655879668,24996.514388008305
10.142034371302863,0.3950902539865309,7598.260248534534
9.79109101158362,-0.17557220377168234,-529.3279912339476
9.841564570184412,0.2962131830239808,15345.780728607562
8.34280820333625,-0.17333154870865156,6309.747933136147
9.150014213506552,0.5047402439454374,3512.172801976986
8.312372839790637,-0.6933981607726728,5517.17355214358
11.012286669005155,-0.7622981367162749,13011.943197180522
8.910014456353895,-1.0298609090663713,10591.551136942257
9.886239867564981,-0.5045003926432227,10602.433641307976
9.40671410808325,-0.5039436373367258,7366.884870569655
11.616935251914821,-0.05753044275489523,17193.604513379818
9.184556856788037,1.4695807819860425,9671.04730023878
9.470069808463858,-0.3517801270210472,60.10745599880465
11.636364896383485,-2.2817831033569123,11853.61125900118
8.948477354141325,0.1586935873995265,-2778.0069348117077
9.54930650916836,1.200508240212703,6504.743137600424
9.682579604376237,1.4365634404985674,9264.508812838045
11.863456708620893,-0.17728092945585136,19188.569154328794
9.401956231963226,0.5384769233939773,12436.756337791485
10.003319316330053,0.403035954910019,8630.373511355603
11.032267745519702,-0.15928747535314786,8572.561277886734
7.9339524315432985,1.5902452811299277,8724.062924665202
10.13881415698802,-1.879362588608645,10811.457155732387
8.579673015551002,1.2049291442228582,3839.839010549563
10.474319250615206,0.09064157644105733,19097.925104969992
10.36775830686517,0.3431526558001984,8105.409081821061
10.349754601113416,-0.20412309946624466,6972.940492339016
9.88694955941814,0.10965641752999944,8087.490773258626
9.954925369912274,-1.6611072118661157,3400.6660464821753
10.14471921103766,-0.16378722907450005,-1335.228080613324
10.974107133056505,-1.0047404992310882,17475.85356596536
9.185318773952467,0.14334681575675862,14295.708851411666
9.181033677527404,-0.5103343506793036,9233.416830389815
9.94858201095147,-0.09201089579658052,8629.064884533369
9.802185220812165,0.09001162052757256,8568.928436121998
7.41891019384868,1.6660187797786221,6809.673714741584
10.576010087169573,-0.45625596731074075,15413.402643354844
11.007356260597223,-0.6998393845738299,19841.394822696206
10.793903821351261,-0.26903607973280963,13458.782378349257
12.08977387404007,-0.0712767494090369,30099.2393698975
11.02512052275153,-1.171929561275969,11578.420131410574
9.63057676763918,0.30855831925244437,5739.107846162171
8.787056415562938,-0.8846869762358636,9633.896495849334
11.063225121174588,0.5543059800694751,28417.837466976503
7.736031226044979,-0.5390008095873894,-3190.055542990027
9.097340438696143,-0.48510925471491173,6878.102392605478
11.757226814256514,0.7008245956339081,18942.02271872184
9.66901833655201,0.9456363949655906,13645.438862692099
10.961197067960132,-0.76904273916029,21570.43775307461
9.822138713902529,-0.4578492017349289,14862.49258475964
10.240703505608929,0.3446951903110636,7464.930048923323
9.351567343048048,-0.568650845610025,15110.731227239878
9.156918647126146,-0.3646837873803735,9485.319856842536
10.175033438785288,0.2848559467568335,8244.268293163846
11.047743350378973,-0.9025494080799502,9395.926543392972
9.277068702077091,-0.9532417239109485,-710.8914102880026
12.417481272768416,-0.502448079073133,23531.173712169842
8.385759473652861,0.44863083316218055,6568.910816730371
11.638999245414569,-0.45603998510184246,20474.589982945407
8.76485244102501,-0.5511284852021099,10438.617023272867
10.233034398634667,-2.08605884513983,6288.407784625695
10.213391434163379,0.33439410201209563,19828.74064747552
9.509855731124201,-0.1529394293419819,16754.43500826934
10.196482300901694,0.5685363954138885,13550.686163881524
11.69325586234524,-0.3352378918238715,21645.917554937674
10.474664583816514,0.9516011500135546,11196.846690129738
8.385172041878246,1.016950149495299,11506.270789489714
9.24410725150688,-0.17103125511666728,3142.3526527802023
7.7175917257104985,1.18555564319205,-3138.360388495302
10.498265907445901,0.4479516082115653,16339.811641020111
9.098523758929764,0.9255351294121563,5519.218763575394
9.435325783928944,-1.0178207286034797,8404.5650193769
9.611268602695796,-1.4752420836772797,8511.520038359575
10.052256650180125,1.6066025780941904,10636.782179970218
9.698462296926689,-0.7095266180953662,8172.098571003625
10.657654388267462,1.3758607740909927,6209.216111480755
8.48644071247798,0.608843199942515,3137.866268856233
8.822101182496151,-1.9408217273468327,6618.612488011518
8.921317618250926,1.460615996856246,8948.973887527018
8.447256618655201,1.035526458163515,-4472.348527415067
9.99950250522713,-0.8882041014774541,15391.695990244738
9.77718941171237,-0.3010747613931313,4710.108161142494
9.889541624239092,-0.2695185613988846,10333.916965935881
8.679402448562362,-0.6170740385671459,3832.3273970080154
9.86122738041249,0.4214545122086174,16150.947428715572
9.935134145059033,1.4808906941672408,2990.654075424495
8.47544781788282,0.16922609614836384,5076.015355420822
10.443103341320441,-2.0581636360616273,3564.9746094651455
9.960857084837135,-0.33918136807239685,11754.83947106701
9.201055076152201,0.8815755329816223,11825.618239077816
10.868813276333816,0.5840157113829525,13840.203976285637
10.672646961070587,-0.5409699127907096,7274.499701726228
10.023133081918472,1.306732448322632,15205.417117965895
10.953644751984847,0.9078300820576123,10743.541523991616
10.13489677907197,-1.3432782807127384,14352.381500254687
10.816338463165524,-0.2593133467119107,8683.3215665411
9.45766753025121,0.8338262655243035,7436.340337745745
9.157542697855998,0.39633705605141534,-591.0478136064139
10.846395704120935,-0.4039038009187977,16131.392396488
10.396424334779502,-0.7318205768584529,16252.114069024767
10.250322541949014,1.8971543729815568,10463.542816716126
10.223205837481203,0.7233545793488688,4949.105749925021
10.672748803309897,0.13230730781219333,26235.980934625215
11.555648168284606,-1.5713217854656094,20543.39382313053
10.101976267398058,0.6927967189395224,12259.92311685374
10.258364565003006,-0.146529160951411,8198.204193080095
9.871485041471455,0.13904286072241148,8277.547862721378
10.270625206044608,-0.5895361296440041,6572.5692635876885
10.954634004127584,-0.08631534619958031,21606.966418774402
11.474576326352969,1.5084180032059047,23671.245082859165
9.482948099019529,-1.2004741358783482,11131.378222444819
8.784737682838008,0.7434425432206958,12507.622145605575
7.655104302094342,-0.8865909440800778,10054.58738528341
8.091389316167652,1.4749850532434527,7150.23437563095
9.737139941890048,0.3267092562956216,7298.767988773884
10.993361198382498,-0.6230250061744493,14192.677295921774
10.388282889509176,-0.534309379347021,7413.883154846982
10.411042771792507,0.4339206564069503,12904.087622011335
7.964258417170662,-0.04085723174223088,-620.8327628033453
10.620951637641014,-0.24502616276156813,15638.639488080831
10.911886812349094,0.6953001538685907,17119.541719536694
10.346918412749037,-0.18365596266882625,15534.005334248357
6.554921930089382,-1.2577431477992589,-5256.001698672311
10.543517990816687,0.3791098671361797,11002.96568178163
11.489080821724158,-0.14929050059148538,9010.230780424394
10.084058451879178,-0.8584732155087633,14386.370996182595
8.069849175676573,0.8401582310015218,4710.067890135277
10.236512052660503,-1.5305713619250403,15062.843559897841
9.079038987007742,0.7089438338519088,8666.14915180753
10.47996630679005,-0.7470500985410367,10390.541688658144
10.921168535918728,-1.3935958234652739,19058.204250834904
9.310580281702906,0.587229549287641,3482.8784576527505
10.805205687382141,-1.1877596510768784,11774.340031151687
9.818127190262066,-0.04408666326638862,15924.724464532075
9.380343786764316,0.662830063902031,12410.54849805063
8.981269664176104,-0.85827966125265,6376.601939150011
8.951539221558034,-0.28630728477776124,6669.769267188116
9.961737939306506,-0.015444348687136228,10344.798284708982
10.04690047750136,0.2120270928689711,12641.897292484398
8.290597863045086,-1.5023661762763911,-575.9961819297787
9.857534368399243,0.8737209157000974,5960.106170025198
10.689083005482543,0.8503460205551046,16359.847944303616
12.045619413050092,1.246945208607273,25562.049186762233
9.785826238914078,0.7136637023127893,11292.301177830352
10.69789617460189,-1.6267328948833133,5474.089652553825
9.14981312682104,-0.06503638160988519,2990.500791581612
10.057937511621915,-0.9952092830641134,2877.803667743754
9.295209561754417,-0.19052534795329837,1929.0876043901371
11.623628899159767,-1.0749054096999773,24059.268974060826
8.321357680145464,0.9509899337583319,-2834.8564062624264
9.543488931217452,-1.5092748783939232,5904.942727984915
9.05854648741921,0.6838621414186551,10394.05369877347
10.012849236459308,0.6961345243619089,2553.2547185936837
9.814751440244262,-0.0814579345315185,11829.100190600826
10.947249947824218,1.7732060343760214,9727.971171662542
10.465387317953882,0.13947516544344482,11928.418929655312
11.446968506998262,0.2430969732217416,23407.219667012138
9.42382005467909,1.1214235691270864,4901.037724942153
10.49661828113153,-0.22092224824684686,15421.597046792102
8.666580364343641,-1.0040025823631142,6735.456873538513
9.639987745764095,1.5562257807009712,10006.558842521415
10.292502035600418,-0.3545525237290041,11186.36880923092
10.227560512096597,0.41126677097502967,3813.0631358938035
9.32929767568326,0.7960721325143386,3795.8574793005237
11.14073369143655,-1.1517935772088492,10484.498505796568
11.368857032519582,0.3014876591069799,22387.697495826378
9.160548813258139,0.46840657469113484,11075.647688927456
9.584848665282376,0.10082151874941479,11161.621790482191
9.463886291595255,0.4869511260858732,6464.698359254901
10.582655134295546,-2.144046370249618,15462.301581132899
10.875391019381858,0.9540785031979584,10300.109379598893
11.005587107442157,0.46314480337199215,21288.26987632978
10.519673649056985,0.12994242253749302,13033.1193656481
10.79576831276871,-0.3820397657628727,7314.965281512468
10.81684723764352,-0.863455165653237,7107.405766597657
11.090201403894138,-0.2746741596087225,19424.592637013673
9.417875687602036,0.20860391624379507,2548.353371264686
10.013410175660022,-1.6321892615750722,10613.966661656386
11.063949182428786,-0.30630286194830986,17136.966743502388
10.414768907722005,-0.48166062089607503,20445.30205962153
10.649195923860542,0.8190458603162043,11350.727259979029
8.614996348158368,0.35900066985595164,10817.467193920798
10.470733001138727,0.9104887906388438,8519.759407408019
9.739822791939073,1.2232632328075719,11906.780233649608
9.93611930338557,0.0871465303553384,10273.24373566455
11.952263450594476,0.5259459218823097,16107.130633399047
8.679045338364595,0.19257569850858003,10038.234915948135
10.659756690537973,0.12479343781466234,15119.767652542583
10.429905898763955,-0.1656907195797865,17902.69595811127
10.061038989342592,0.5411326254298375,13025.461851628275
11.008844135809221,-0.981319073336659,3050.73691078304
11.162762519595525,1.8419274574179698,11568.162349523973
10.816349357701396,1.7727413497737836,11774.766179179474
8.254611641968108,0.8634759629444234,6234.7382492197585
9.883865151577403,-0.923761673821601,11783.62540479229
8.7022215146793,0.4721371728811159,7806.887350897764
8.84724093570205,-0.1960783461386451,1209.669362692519
10.688229377140724,-0.07403978035623386,6583.067949780915
8.106088194701414,0.0767481332052586,11629.572741949683
9.384949483903496,-0.7921013764906085,14009.9379415991
9.568108243921271,0.08906043113009812,10427.93384351017
9.287106972538044,1.0646244658678854,10782.018612742819
10.049260325284672,-0.4606765964066792,11734.43237073456
9.554440347294738,-0.0949929198587381,2006.5762248584615
8.712315570058232,0.1266618398808887,3551.7025810539426
9.863993563455637,0.9371416042625398,17218.138742820338
8.484129659256768,0.2460151337633609,5451.935286046152
10.362889392318653,1.803789553970159,3298.071699145119
9.630081275582931,1.0537103916252755,12330.719565571331
11.295485512280376,1.313753505552959,21597.642152213724
9.09562579840577,-1.0430000743824905,10717.958616702143
9.209427304566468,0.6921278060195957,11325.86581452728
10.014302092110805,1.5935902462697624,7598.053093715888
8.193295924965145,-1.1945946434471293,9838.403695968449
10.158035450069583,0.9817484396771958,13873.835386517922
9.952071823466753,0.6118971350286061,10858.652817050606
11.880034899439137,-1.047810252182186,22470.420734053914
11.454007446422139,-1.6921965711061235,13551.851246657856
9.181059991989375,1.2544086837120718,8433.511142481606
8.833855734377245,-1.671286896683406,3427.4829250379153
9.02191492683902,1.0878433058552262,8173.048109041226
10.833877446969112,-0.22978056865596805,16404.588792088744
11.96834211744958,-0.4247061698225829,21656.51656235524
10.472836558629554,-1.1349567866770085,8990.070351144459
8.865361438654277,0.2932763717057813,5764.268163377727
11.837326105995212,-1.42634913218462,14940.848944255156
9.448579171101029,1.1402642166808326,7551.540699886052
10.400003810346828,-0.5653095687049922,16751.88731293271
10.053224299748829,2.6949718875714592,13385.879534124539
9.540337366985332,0.8394152495409402,12855.083863832435
10.118546729048088,0.3412519344107258,18541.29030548365
9.513345229770655,-0.18536536264648004,2299.261003489886
9.064604305666116,-0.12482129499752602,8079.650028113505
10.44274905338413,-1.6974758158940655,7289.276725479474
10.64626405088302,1.018737105934972,13897.664115526866
8.203125865034377,-0.9186195859900691,9169.511526977281
10.302927276524766,0.46387550806495204,8739.450812789999
10.097020681245251,1.1249616356455943,11348.728801474615
9.78264383262235,0.38591191654164303,9027.429524699162
10.58083847144098,0.8719035001634665,18135.684390168026
10.729232185464076,1.150138348739303,22347.434422372367
10.868227301699758,1.609403774371775,17946.036036570273
9.637605838900196,-0.966755534572492,7345.162258310012
9.903783122350461,-0.1637175847267062,9372.60336940615
11.079809740128177,0.3777063853028236,11827.828093785036
9.045582044596088,0.47131202909629,4756.61881055003
11.898130960865817,0.0662686063499537,25580.94909495635
10.832188126569998,-2.459862133113242,13317.307048739181
10.65260377405766,-0.48012012945193805,12749.928248719063
9.852858425306332,1.6072841941988834,7434.03024195991
10.962754538046207,-2.5751454241895613,14510.905191686443
10.395332836945151,0.44977677773957636,12644.12120039118
10.632521466372172,-0.6311595849129332,21131.537593689107
9.022618408307414,-1.188473496227263,10652.899380807481
10.295164375315661,-0.6664948565763323,9848.331514009205
8.27130985299007,1.199038389327013,7473.871392894396
8.612152844685152,1.29957205834675,9174.415957198718
10.198471498444041,1.5069582603546439,7961.966522184806
9.580289706944253,0.04879717097684825,11436.600302160277
8.095802165868927,-0.2804435700413959,2714.8624156962605
10.294293732352985,-0.6940762298248783,-1900.7419900889818
10.884097903943157,-0.5468214512056851,6798.298976188414
8.974213999594104,-1.0220509061453906,9860.77671744196
10.295622216956462,-0.7141017083348168,9301.673297870364
9.50125594551357,0.15098244348255743,8728.210729991577
7.956618363820822,-1.3189317400410416,5377.369834708272
8.660188736271262,1.5488608394308887,2491.7303318224704
10.77049063821137,-0.6411497647786565,15364.689677326965
9.963131726988765,1.388047168654563,11505.860479308727
10.014945984690337,0.10597830460137349,3190.45679284419
10.051072592132307,-1.2947681890098819,15535.180466049864
9.808703948603492,0.19676509579096427,14470.05895263104
10.899363111733297,-0.35331645861164385,21488.222578603076
9.49183691688669,-2.436209020039902,2551.40986528107
12.050345603637208,2.061193942947725,19854.710538480816
10.917096605727957,0.49614790027940586,13788.261372343832
11.032281620233883,1.232175474816966,16999.748885760648
10.443691600329931,0.20036355585095655,13999.588806298932
9.128001276782413,0.8982264530817586,9549.882869811108
8.239535132605177,2.0709742451402655,7926.153055439366
10.308495550416527,-0.5442628220970037,2822.882170062616
10.863718173616853,-0.23067250092577826,18627.597271662642
7.785898730186911,0.3015366728551086,3067.7136067022857
7.537624892058371,-0.5378015303862003,9552.80637884656
8.763328534622772,1.1580477381443015,214.9979797894648
8.59340005406495,-0.5208727004126499,2481.915939845951
8.767943595222873,1.3911816273217237,3999.323240552344
9.900165685282676,0.8321595375209375,12855.482100148885
8.523327823426275,-0.06615857447601137,8666.381074237708
9.264824059310468,0.11611518600570837,9136.000426553222
10.362333183622821,-0.3421056052166697,9170.60413821005
9.27889989584255,-0.22406634994679805,-23.074428243015063
9.796099977809769,-1.6125445717202762,4489.909572285665
9.191960090989637,0.6869187591254462,5300.009970230395
8.209666368388321,0.01633360681176511,1359.4665184172418
9.35284966725699,0.24669756495700965,-5600.993562226361
9.506099931540763,-0.8470224083061559,93.65024569275465
10.967225155498493,0.4155924260955221,11361.518116747475
12.308479039398602,-2.8083915002431152,23503.016070569574
9.310344917633762,-1.517971161019925,10290.132301999913
9.74543601412392,1.175180197330228,18989.332409022692
7.134399288025344,-0.4592292163879862,-2038.9577882953276
10.739195958290894,-0.624691655348749,20578.784583918532
10.122011365775245,-0.07128423314389597,17665.521291585093
11.35841756618421,0.47089824172427747,8355.09405970495
9.820272927062717,-0.029173138768442013,14097.913161083256
10.405081545231704,2.4606415736264955,11341.156959435079
9.244963643738412,-1.4519767092675777,10510.388972978659
8.847858349814311,-0.5663847251340853,8454.05977489052
10.826882706043707,-1.7133982871583793,20065.482880480457
9.161753424821944,0.508530968947211,7364.0663718409005
8.923814860346395,-0.06692833741660514,3977.5186777161325
10.89665394179336,0.9540526439886227,9711.374564049593
10.256216289465733,-0.3059209117518906,12974.12964397291
9.218613967214202,0.39683937983948664,-2035.8548475026337
11.119171911760345,-0.23326696567640057,13921.468223934968
7.980284950514047,-0.8231766239573985,-1998.7194301734048
9.169431093271232,1.9391985137775611,14781.375119843462
8.936909442800875,0.24913569881591724,-1033.25009703467
10.924176825574548,0.8764091743910364,20747.02161118809
10.352842614505875,-0.13603136400622695,15654.5904907078
8.037493175285361,-0.9462284434939269,-3564.0655829004945
9.682160953958132,0.41883425574853284,217.5400955546702
10.899606622256726,-0.44536321103223825,10274.36436011757
9.312087242376936,-0.2629188005786396,7723.825538370382
11.430969141183358,1.439883454360331,15856.395153088364
10.630155880491726,-1.340428744986027,14726.528624994065
9.35228697470357,0.779883642634579,9101.70552120213
9.673510098511182,1.6282374360541758,10856.06527547413
9.335432651751843,-1.489453444362933,14141.657224821318
8.558279471794206,-0.7733501074929987,9224.935536536283
9.35440454130057,0.8081947406170806,3971.7712669791476
10.10321045867806,-0.11298187570428339,12796.686566283994
9.41116011301019,0.8586698504102658,3215.5031239173404
11.534074810289122,0.026083400737502732,17105.76761069076
8.9141420970609,-0.09246868239193476,2471.720910578902
11.363865500516262,0.179423137114923,17686.423117962822
10.337844434707419,1.71126229910866,11588.306072130345
9.29321213135684,-1.051772865965796,8337.67067366097
10.147356604362725,-1.9145555460295958,19978.885151687777
8.947751021649557,-1.1517040624474315,5241.45534171837
10.701890652381758,1.8171573023126204,13070.877892392984
10.306244620944016,1.722920361480188,-975.9507774358972
9.484042016103455,0.7939509850615638,17822.487838590212
9.282476392817632,-0.10347716203011101,3826.3560669862254
10.75485886178829,-0.6246312308427765,16844.399476130988
9.294301997655516,1.3171019983956291,7067.196075630443
10.241373298928362,0.9383235968075255,19052.100833084347
10.349514283676495,0.4545132323432494,6522.7772802262025
10.869697042912568,0.5908913978632039,4020.0193896882665
9.72605265599592,0.07412835635874887,15946.132095907395
9.732699062299737,0.5546743143540216,8132.235371400002
8.693384720558738,-0.9920687034294592,13878.826806253153
8.752997397791544,-2.4951824929271993,9185.233637893747
